,bResult,btPlayerRole,bjPlayerRole,bmPlayerRole,baPlayerRole,bsPlayerRole,rtPlayerRole,rjPlayerRole,rmPlayerRole,raPlayerRole,rsPlayerRole,btPlayerChampion,bjPlayerChampion,bmPlayerChampion,baPlayerChampion,bsPlayerChampion,rtPlayerChampion,rjPlayerChampion,rmPlayerChampion,raPlayerChampion,rsPlayerChampion,bCoopPlayer,rCoopPlayer,bCoopChampion,rCoopChampion,vsPlayer,vsChampion,bTeamColor,rTeamColor
3947,1.0,0.8608575681380332,1.0212858903965518,0.44376444449418595,0.1312111675845119,1.1898075821778853,-0.6060559031897901,-1.2590516360699848,-1.2901278152176212,-0.9442377666960762,-0.10128421534031096,0.6032702629483834,0.35548644916697864,0.9192655567120352,0.364580585852309,0.29075243325598604,0.04591449166702257,-1.9679364688107095,-1.8254990779526898,-0.9859014780028625,0.296326799086418,1.5307293876395183,-0.60208736072591,-0.5108412647851308,-3.186618939396361,0.8710023209793992,2.172063410318969,0.2219030766456242,-0.8486701509108572
3948,0.0,-0.5781895774159568,-1.1949842069823189,-0.007888773862747075,-1.3736728487047254,-0.008526783155012818,3.438067528322603,1.0449308020803387,0.46027278117194187,1.2934546351384586,1.2064285493288092,-0.25760757843525034,-2.0588290346604916,-1.9394188368574228,-2.131358371480283,-0.04695077793631169,-0.8989504185537082,0.45442686356996065,1.8880750106046595,1.21861605893536,0.37908215177901233,-0.3619170243727965,1.8555436321240606,-1.305770626817025,2.0804510232448434,-1.585125438984017,-2.3025305285499678,-1.748461227342493,0.19874862639365662
3949,0.0,-2.2895564085001294,-0.33098229259434914,-2.5145641357437265,-2.5662224465188377,0.6292963467802398,0.7765503981819687,0.8256319235699483,0.9313630624423621,-0.32787483066305034,0.15175147725912377,-1.9793632612025176,-1.052864249732379,-1.9394188368574228,-2.131358371480283,0.7635369289252023,1.3957215062680663,0.27499254265287415,0.7454368295100905,0.18004335264446406,0.048060741008635416,-0.6423958135468386,0.5587891945374627,-0.25782558236799036,-0.6580062440269063,-1.4213180406653252,-0.6862689462560334,-1.748461227342493,-0.2105635691954877
3950,0.0,-0.6361057740883475,-1.2739932316018678,-1.3038569881685595,-0.9717880025549146,-0.11837409997719515,-0.6060559031897901,-0.7303275448569584,-0.41054228346120963,-0.4125162197661772,-0.7866372330966204,-0.0423881180893418,-2.0588290346604916,-1.9394188368574228,-1.5370871911629993,-0.7223572003209069,-0.5839954484801313,-0.35302758055692923,0.0312879663259849,0.7287232729490882,0.7101035625493889,-0.6358641646367375,-0.4340125876259232,1.2015445518830634,0.6064119591347295,-1.6745561566148146,-0.32731631834725133,0.1903356203669409,-0.5205475609690255
3951,1.0,0.8765518742556521,1.5387280448540719,1.9513517388718116,1.793097511877287,1.1651842733011826,-0.47273315270037086,-1.1004344087060771,-1.4878119834785126,0.15175970758800159,-1.2464241826568907,0.5110333513715658,1.965030105051959,1.8721603545685213,2.0285398907407037,1.979268489217474,-0.09944934067462823,-0.45395938607279057,-0.3972013515844784,-0.2510622990234551,-0.8547249247287559,1.5167105978752846,-1.5111598653222715,-0.40285461903220693,0.6282242021481256,1.5953890229467338,-0.6556940691357623,0.47196279577627065,-1.85569600239474
3952,0.0,-0.6361057740883475,-0.7472664008048754,-0.4256680008429103,-0.4366695932793514,-0.8039728704880577,-0.5479408581046585,-1.1797430223880307,0.007901319024850265,-1.343571499900572,0.008523726731141884,-0.42978314671197687,-2.0588290346604916,-0.03362924114445073,0.6419071366670414,-0.625870568551679,1.1797523839318997,2.0693357518237407,1.8880750106046595,-1.5002889032884479,0.7101035625493889,-0.4674760059044773,-0.32865006093060684,0.6042340828479859,1.0530717078452234,-1.2683632024901998,-0.8029572683792836,-1.0856246982110624,-1.1133740890151924
3953,1.0,0.7417697545881374,0.80281541554056,0.9141067615417514,-0.35148747914977185,0.13475232574348583,-0.47273315270037086,-1.1004344087060771,-1.4878119834785126,0.15175970758800159,-1.2464241826568907,0.7877440861020193,0.35548644916697864,0.1396243584658193,0.7805704120744076,1.0787265927046803,-0.26904047840655426,0.05069964150651569,-1.8254990779526898,0.45438331279677613,-0.8547249247287559,0.5271769155374988,-1.5111598653222715,0.7460157398116486,-1.0213369533355356,1.4071944828451124,0.6597108154351287,0.3762476468596265,-1.85569600239474
3954,1.0,-2.2895564085001294,-0.33098229259434914,-2.5145641357437265,-2.5662224465188377,0.6292963467802398,-0.6060559031897901,-1.2590516360699848,-1.2901278152176212,-0.9442377666960762,-0.10128421534031096,-0.42978314671197687,1.070839185115859,-0.6688924397154414,-1.0913838059250363,0.7635369289252023,0.31587589458723125,-0.23767694568165942,-0.8971055558133524,-0.9859014780028625,-0.6139820805321182,-0.6423958135468386,-0.60208736072591,0.0527806281189965,1.2560017068489049,0.7924686971126249,-0.8410379740624688,-1.748461227342493,-0.8486701509108572
3955,0.0,0.8608575681380332,1.0212858903965518,0.44376444449418595,1.2801997256677622,1.1898075821778853,0.9117952763195076,1.5643350110075762,1.9702575237870623,1.8030966126391998,1.1818140666726933,-1.9793632612025176,0.9061198051276297,-0.41478716028704504,1.137133120264778,0.29075243325598604,0.5183469467773879,1.3964570483846659,1.8880750106046595,1.512551730527123,1.6730749393359396,0.9486605025794099,1.5464812649648265,-0.6584738102076289,2.119744289743184,-1.2427871440911402,-0.9080642123996562,0.2219030766456242,0.17661643601326626
3956,1.0,-0.5781895774159568,-1.1949842069823189,-0.007888773862747075,-1.3736728487047254,-0.008526783155012818,-2.2651834648359004,-3.3210755918007884,-2.502760295891509,-2.5285509473443466,-1.0895556939833868,1.1197969677785637,-0.7175426547563416,1.8721603545685213,-0.571396523147413,0.6284556444482833,-1.843815328774439,-1.9679364688107095,-1.8254990779526898,-2.014676328574033,-1.9380677236136254,-0.3619170243727965,-2.70828279900398,0.11399888090595353,-1.4839845226129194,1.7661371018525105,0.7150221041124244,-1.748461227342493,-3.0104189787629254
3957,0.0,-0.6361057740883475,-0.7472664008048754,-0.4256680008429103,-0.4366695932793514,-0.8039728704880577,0.9117952763195076,1.5643350110075762,1.9702575237870623,1.8030966126391998,1.1818140666726933,-0.42978314671197687,-0.4492853787755114,0.6016339574265398,-0.051409240369789604,-2.073170045090097,0.5183469467773879,1.0600176966651282,1.8880750106046595,1.512551730527123,1.6730749393359396,-0.4674760059044773,1.5464812649648265,-0.5280474674497068,1.531112139482463,-1.8179183757176198,-1.3293278001527036,-1.0856246982110624,0.17661643601326626
3958,0.0,-0.5032392052516867,-1.1159751823627704,-1.501227287323756,-0.49751396051476543,-1.2639246896942398,3.438067528322603,1.0449308020803387,0.46027278117194187,1.2934546351384586,1.2064285493288092,-0.19138620602112447,-2.0588290346604916,-0.03362924114445073,-2.131358371480283,-0.04695077793631169,1.9356443121084843,1.0068956937620432,0.9596814884653222,-0.01947661837539924,0.37908215177901233,-0.5163014442380215,1.8555436321240606,-0.9757080810900288,-0.1525847320717391,-1.7892459318970588,-0.08782045788181729,-1.0407951745016903,0.19874862639365662
3959,0.0,-0.6361057740883475,-1.2739932316018678,-1.3038569881685595,-0.9717880025549146,-0.11837409997719515,0.7765503981819687,0.8256319235699483,0.9313630624423621,-0.32787483066305034,0.15175147725912377,-1.9793632612025176,-0.7175426547563416,-0.41478716028704504,-2.131358371480283,-1.0600604115132044,0.855798700427649,1.0600176966651282,0.200086788533137,0.8658932530252442,1.1514654435765581,-0.6358641646367375,0.5587891945374627,-1.2581649580851157,1.299890891357786,-0.49213332864745335,-0.6641525939227811,0.1903356203669409,-0.2105635691954877
3960,1.0,-0.5032392052516867,-1.1159751823627704,-1.501227287323756,-0.49751396051476543,-1.2639246896942398,-0.6060559031897901,-1.2590516360699848,-1.2901278152176212,-0.9442377666960762,-0.10128421534031096,-0.19138620602112447,-0.04689946480426638,-0.4734268401551365,2.0285398907407037,-0.04695077793631169,-1.843815328774439,-1.9679364688107095,-1.0827842602412199,-2.014676328574033,0.048060741008635416,-0.5163014442380215,-0.60208736072591,1.4087233796198018,-0.815239407810855,-0.1881402595044595,2.109306216426556,-1.0407951745016903,-0.8486701509108572
3961,1.0,0.7417697545881374,0.80281541554056,0.9141067615417514,-0.35148747914977185,0.13475232574348583,-0.5479408581046585,-1.1797430223880307,0.007901319024850265,-1.343571499900572,0.008523726731141884,0.7877440861020193,0.17664826517975876,0.1396243584658193,0.08725403503757659,-0.04695077793631169,-1.843815328774439,-1.9679364688107095,-1.8254990779526898,-1.5002889032884479,0.7101035625493889,0.5271769155374988,-0.32865006093060684,-0.17152816375591592,-0.3280728309542714,1.4961382558755607,0.04766908959378429,0.3762476468596265,-1.1133740890151924
3962,1.0,0.8608575681380332,1.0212858903965518,0.44376444449418595,1.2801997256677622,1.1898075821778853,-0.6060559031897901,-0.7303275448569584,-0.41054228346120963,-0.4125162197661772,-0.7866372330966204,0.6032702629483834,0.7914045226358277,1.3957129556402783,0.9885653251854571,1.979268489217474,0.04591449166702257,-0.35302758055692923,-1.8254990779526898,0.04287337256830801,0.7101035625493889,0.9486605025794099,-0.4340125876259232,3.427798554100821,-1.080097089387014,1.6108280311578045,1.962376130784928,0.2219030766456242,-0.5205475609690255
3963,1.0,0.8765518742556521,1.5387280448540719,1.9513517388718116,1.793097511877287,1.1651842733011826,-2.2651834648359004,-3.3210755918007884,-2.502760295891509,-2.5285509473443466,-1.0895556939833868,-0.2038027133487732,1.2943869150998841,1.8721603545685213,1.5085526079630804,1.6108649860986035,-1.843815328774439,-1.9679364688107095,-0.34006944252974997,-0.9859014780028625,-1.9380677236136254,1.5167105978752846,-2.70828279900398,0.7366433767695503,-0.7659902841387572,1.6610048078437865,0.6817798218486537,0.47196279577627065,-3.0104189787629254
3964,1.0,-0.5781895774159568,-1.1949842069823189,-0.007888773862747075,-1.3736728487047254,-0.008526783155012818,-0.6060559031897901,-1.2590516360699848,-1.2901278152176212,-0.9442377666960762,-0.10128421534031096,1.1197969677785637,1.965030105051959,1.8721603545685213,-0.7447256174066208,-0.04695077793631169,-0.8989504185537082,-0.23767694568165942,-1.8254990779526898,-0.9859014780028625,-0.6139820805321182,-0.3619170243727965,-0.60208736072591,0.9694294334581787,-0.8419738332854261,0.5535316652746166,1.0794319571278748,-1.748461227342493,-0.8486701509108572
3965,1.0,0.8608575681380332,1.0212858903965518,0.44376444449418595,1.2801997256677622,1.1898075821778853,-1.1245332662041998,-3.3210755918007884,-2.502760295891509,-2.5285509473443466,-1.0895556939833868,0.9260994534672461,0.7914045226358277,-0.41478716028704504,1.137133120264778,-0.7223572003209069,-1.843815328774439,-1.9679364688107095,-0.5876410484335733,-2.014676328574033,-1.9380677236136254,0.9486605025794099,-2.9082519366572046,-0.6989567622064091,-0.626152418054019,1.5654299951085835,0.31624049817215283,0.2219030766456242,-3.0104189787629254
3966,0.0,0.8765518742556521,1.5387280448540719,-3.350122589704053,-0.6922159356680896,-2.6448623868873895,0.7765503981819687,0.8256319235699483,0.9313630624423621,-0.32787483066305034,0.15175147725912377,0.1728313422565667,-2.0588290346604916,0.6810418572479138,-0.051409240369789604,-2.073170045090097,1.1797523839318997,0.45442686356996065,1.8880750106046595,0.6040232910616737,-0.34916495191581665,-1.283490188801792,0.5587891945374627,-3.53908328344979,-0.5582434680243625,-0.4468961799553732,-1.473018654553266,0.47196279577627065,-0.2105635691954877
3967,0.0,-1.1528090973420295,-3.328227871710139,-2.5145641357437265,-2.5662224465188377,-1.1069999513768365,-0.6060559031897901,-0.7303275448569584,-0.41054228346120963,-0.4125162197661772,-0.7866372330966204,-1.9793632612025176,-2.0588290346604916,-1.9394188368574228,-1.0913838059250363,-2.073170045090097,1.1797523839318997,2.0693357518237407,1.8880750106046595,0.04287337256830801,-0.5194045345977247,-2.946328724619327,-0.4340125876259232,-2.1938617165587786,0.8589835735667681,-1.8179183757176198,-1.423454969104879,-1.748461227342493,-0.5205475609690255
3968,1.0,-0.6361057740883475,-1.2739932316018678,-1.3038569881685595,-0.9717880025549146,-0.11837409997719515,0.9117952763195076,1.5643350110075762,-3.3396475008636286,-0.6664403870755574,-2.6268668829837267,0.1728313422565667,-0.33431797478372727,-0.41478716028704504,0.2457263497888522,-0.04695077793631169,-0.11156299336976597,-1.9679364688107095,0.1550737692778965,-2.014676328574033,-0.945003491302495,-0.6358641646367375,-1.2485080941354403,-0.31991615117704836,-2.1450900238979687,0.14631469529926758,2.1205518918562003,0.1903356203669409,0.17661643601326626
3969,0.0,-0.5781895774159568,-1.1949842069823189,-0.007888773862747075,-1.3736728487047254,-0.008526783155012818,-0.47273315270037086,-1.1004344087060771,-1.4878119834785126,-0.47297435483983935,-1.2464241826568907,-1.9793632612025176,-0.7175426547563416,-0.03362924114445073,-0.7447256174066208,-2.073170045090097,1.9356443121084843,-0.9586184136520969,-0.3972013515844784,2.1004230737106493,-0.8547249247287559,-0.3619170243727965,-0.4827471573914019,-0.9086793577707588,0.12605494263195938,-1.6936711191618552,-2.0987441973788283,-1.748461227342493,-1.85569600239474
3970,1.0,-0.6361057740883475,-0.7472664008048754,-0.4256680008429103,-0.4366695932793514,-0.8039728704880577,-0.47273315270037086,-1.1004344087060771,-1.4878119834785126,-0.47297435483983935,-1.2464241826568907,-0.42978314671197687,-0.04689946480426638,1.8721603545685213,0.6419071366670414,-0.7223572003209069,-0.09944934067462823,-0.9586184136520969,-0.3972013515844784,-2.014676328574033,-1.143616337764721,-0.4674760059044773,-0.4827471573914019,1.1069320613015587,-0.44056807168309814,1.2404756318088912,2.0726930563476382,-1.0856246982110624,-1.85569600239474
3971,0.0,0.8608575681380332,1.0212858903965518,0.44376444449418595,1.2801997256677622,1.1898075821778853,-0.6060559031897901,-1.2590516360699848,-1.2901278152176212,-0.9442377666960762,-0.10128421534031096,-0.42978314671197687,0.7914045226358277,-1.9394188368574228,0.46857804240783374,-0.04695077793631169,1.9356443121084843,-0.23767694568165942,0.9596814884653222,-0.6429765278124724,-0.6139820805321182,0.9486605025794099,-0.60208736072591,-2.9966316349176076,0.25822238023653865,0.786939928869118,-2.0993634156338823,0.2219030766456242,-0.8486701509108572
3972,0.0,-0.6361057740883475,-1.2739932316018678,-1.3038569881685595,-0.9717880025549146,-0.11837409997719515,0.8960470856576702,1.0449308020803387,0.46027278117194187,1.2934546351384586,1.2064285493288092,0.1728313422565667,-0.04689946480426638,0.9192655567120352,0.2457263497888522,-0.7223572003209069,1.9356443121084843,0.8917980208053596,-0.34006944252974997,1.21861605893536,2.0341892056308963,-0.6358641646367375,0.9794883624051727,-0.22218125394025962,0.9834711557177737,-0.8387212027342275,-0.9698539401191864,0.1903356203669409,0.19874862639365662
3973,1.0,0.8608575681380332,1.0212858903965518,0.44376444449418595,1.2801997256677622,1.1898075821778853,-0.6060559031897901,-1.2590516360699848,-1.2901278152176212,-0.9442377666960762,-0.10128421534031096,0.6032702629483834,0.7914045226358277,0.9192655567120352,-0.11443800191859238,0.29075243325598604,0.31587589458723125,-1.9679364688107095,-1.8254990779526898,-1.4268049853905072,-0.6139820805321182,0.9486605025794099,-0.60208736072591,0.7887850359145977,-2.1350211567542003,0.786939928869118,0.8640133187477189,0.2219030766456242,-0.8486701509108572
3974,1.0,-0.6361057740883475,-1.2739932316018678,-1.3038569881685595,-0.9717880025549146,-0.11837409997719515,0.8960470856576702,1.0449308020803387,0.46027278117194187,1.2934546351384586,1.2064285493288092,0.23432261664111176,-0.04689946480426638,-1.1771029985722339,-0.7447256174066208,0.2063266304579115,-1.843815328774439,0.9158294030710408,-0.34006944252974997,-0.01947661837539924,0.37908215177901233,-0.6358641646367375,0.9794883624051727,0.3966895421779774,-0.22087216543614369,-0.8387212027342275,0.16412170793094802,0.1903356203669409,0.19874862639365662
3975,1.0,0.8608575681380332,1.0212858903965518,0.44376444449418595,1.2801997256677622,1.1898075821778853,-0.6060559031897901,-1.2590516360699848,-1.2901278152176212,-0.9442377666960762,-0.10128421534031096,0.6032702629483834,1.3901930850930373,1.3957129556402783,1.137133120264778,0.29075243325598604,-0.3320314724212697,-0.23767694568165942,-1.8254990779526898,0.3368090441600709,-0.6139820805321182,0.9486605025794099,-0.60208736072591,0.6389828542839388,1.0191499332416103,0.786939928869118,-0.5621833146658681,0.2219030766456242,-0.8486701509108572
3976,1.0,-0.5032392052516867,-1.1159751823627704,-1.501227287323756,-0.49751396051476543,-1.2639246896942398,-0.6060559031897901,-1.2590516360699848,-1.2901278152176212,-0.9442377666960762,-0.10128421534031096,-0.36521730860820434,-0.4492853787755114,-0.4734268401551365,-0.051409240369789604,-1.262682338228583,-0.3320314724212697,-0.6221790619325595,-1.8254990779526898,-2.014676328574033,0.296326799086418,-0.5163014442380215,-0.60208736072591,-0.4947259260407493,-2.5577165579459047,-0.1881402595044595,0.81665044216352,-1.0407951745016903,-0.8486701509108572
3977,1.0,-0.6361057740883475,-1.2739932316018678,-1.3038569881685595,-0.9717880025549146,-0.11837409997719515,-0.47273315270037086,-1.1004344087060771,-1.4878119834785126,-0.47297435483983935,-1.2464241826568907,1.894587025023834,-1.052864249732379,0.9192655567120352,-0.7447256174066208,0.2063266304579115,-0.26904047840655426,-0.45395938607279057,-0.3972013515844784,0.04287337256830801,-0.8547249247287559,-0.6358641646367375,-0.4827471573914019,1.5987966808745138,-0.17857186816017787,0.13635898563935026,0.9530668103282363,0.1903356203669409,-1.85569600239474
3978,0.0,-0.5032392052516867,-1.1159751823627704,-1.501227287323756,-0.49751396051476543,-1.2639246896942398,-0.6060559031897901,-1.2590516360699848,-1.2901278152176212,-0.9442377666960762,-0.10128421534031096,-1.9793632612025176,-2.0588290346604916,-0.03362924114445073,-2.131358371480283,-2.073170045090097,1.9356443121084843,-0.9586184136520969,0.9596814884653222,-1.4268049853905072,-0.6139820805321182,-0.5163014442380215,-0.60208736072591,-4.596302125303083,2.8747836766364907,-0.1881402595044595,-3.929985093143899,-1.0407951745016903,-0.8486701509108572
3979,1.0,0.8765518742556521,1.5387280448540719,1.9513517388718116,1.793097511877287,1.1651842733011826,-0.6060559031897901,-0.7303275448569584,-0.41054228346120963,-0.4125162197661772,-0.7866372330966204,-0.2038027133487732,1.2943869150998841,0.44281815778379224,1.5085526079630804,0.24250911737137182,-1.843815328774439,0.05069964150651569,-1.8254990779526898,-2.014676328574033,-0.5194045345977247,1.5167105978752846,-0.4340125876259232,-0.04821926404894065,-0.16331093965153232,1.7661371018525105,-0.2541983984631449,0.47196279577627065,-0.5205475609690255
3980,0.0,-0.6361057740883475,-0.7472664008048754,-0.4256680008429103,-0.4366695932793514,-0.8039728704880577,0.9117952763195076,1.5643350110075762,1.9702575237870623,1.8030966126391998,1.1818140666726933,-1.9793632612025176,-0.4492853787755114,-1.9394188368574228,-2.131358371480283,-0.7223572003209069,1.053770395902469,1.3964570483846659,1.8880750106046595,0.8658932530252442,0.7928589152419832,-0.4674760059044773,1.5464812649648265,-2.239577893075422,-0.7106658991043863,-1.8179183757176198,-0.36878860420298476,-1.0856246982110624,0.17661643601326626
3981,1.0,0.8765518742556521,1.5387280448540719,1.9513517388718116,1.793097511877287,1.1651842733011826,-0.6060559031897901,-0.7303275448569584,-0.41054228346120963,-0.4125162197661772,-0.7866372330966204,1.894587025023834,-0.4492853787755114,-0.03362924114445073,0.7805704120744076,0.35829307549444533,-0.5839954484801313,-1.9679364688107095,-1.8254990779526898,-2.014676328574033,-0.6139820805321182,1.5167105978752846,-0.4340125876259232,1.1943730813225455,-4.683473805771613,1.7661371018525105,4.05603870783906,0.47196279577627065,-0.5205475609690255
3982,1.0,0.7417697545881374,0.80281541554056,0.9141067615417514,-0.35148747914977185,0.13475232574348583,0.8960470856576702,1.0449308020803387,0.46027278117194187,1.2934546351384586,1.2064285493288092,0.7877440861020193,-0.04689946480426638,0.6993667572066923,0.5158496135694358,1.0787265927046803,-1.0879234005978544,1.0068956937620432,1.4238782495349909,-0.01947661837539924,0.37908215177901233,0.5271769155374988,0.9794883624051727,0.5254859840181579,0.23553212894794484,0.32663811104998275,-0.39962790793181907,0.3762476468596265,0.19874862639365662
3983,1.0,0.8608575681380332,1.0212858903965518,0.44376444449418595,1.2801997256677622,1.1898075821778853,0.7765503981819687,0.8256319235699483,0.9313630624423621,-0.32787483066305034,0.15175147725912377,1.894587025023834,0.8153560651341161,1.3957129556402783,-0.11443800191859238,0.29075243325598604,0.855798700427649,0.05069964150651569,0.7454368295100905,0.6040232910616737,-1.9380677236136254,0.9486605025794099,0.5587891945374627,0.36642706153231563,0.46003853270942846,-0.37841938491509197,1.1266785974215023,0.2219030766456242,-0.2105635691954877
3984,1.0,0.7417697545881374,0.80281541554056,0.9141067615417514,-0.35148747914977185,0.13475232574348583,0.8960470856576702,1.0449308020803387,0.46027278117194187,1.2934546351384586,1.2064285493288092,0.4046061457060066,1.1602582771094692,0.9192655567120352,0.46857804240783374,1.0787265927046803,0.6758244318141763,0.9158294030710408,0.9596814884653222,1.21861605893536,0.37908215177901233,0.5271769155374988,0.9794883624051727,1.768493919673818,-1.7915149218766313,0.32663811104998275,2.351088281867599,0.3762476468596265,0.19874862639365662
3985,0.0,0.8608575681380332,1.0212858903965518,0.44376444449418595,1.2801997256677622,1.1898075821778853,0.7765503981819687,0.8256319235699483,0.9313630624423621,-0.32787483066305034,0.15175147725912377,0.6032702629483834,0.9061198051276297,0.9192655567120352,-0.11443800191859238,0.29075243325598604,0.04591449166702257,0.33907622869469056,0.9596814884653222,0.6040232910616737,1.1514654435765581,0.9486605025794099,0.5587891945374627,-0.44396962856951566,1.2147069467351381,-0.37841938491509197,-1.028668411011091,0.2219030766456242,-0.2105635691954877
3986,1.0,0.8765518742556521,1.5387280448540719,1.9513517388718116,1.793097511877287,1.1651842733011826,0.7765503981819687,0.8256319235699483,0.9313630624423621,-0.32787483066305034,0.15175147725912377,-0.2038027133487732,1.965030105051959,0.44281815778379224,0.7805704120744076,0.6284556444482833,1.1797523839318997,0.9158294030710408,0.6502169810855429,0.6040232910616737,-0.34916495191581665,1.5167105978752846,0.5587891945374627,0.19541283102599744,-0.026207602074166905,0.7431021374563093,-0.3471402339336017,0.47196279577627065,-0.2105635691954877
3987,0.0,0.7417697545881374,0.80281541554056,0.9141067615417514,-0.35148747914977185,0.13475232574348583,0.9117952763195076,1.5643350110075762,1.9702575237870623,1.8030966126391998,1.1818140666726933,1.3411655555629265,0.17664826517975876,0.9192655567120352,0.08725403503757659,-0.04695077793631169,1.1797523839318997,2.0693357518237407,1.8880750106046595,1.586035648425064,0.7101035625493889,0.5271769155374988,1.5464812649648265,-0.392346172052119,0.06319505909685838,-0.7948834113214186,-0.32378720765851654,0.3762476468596265,0.17661643601326626
3988,0.0,-0.6361057740883475,-0.7472664008048754,-1.3038569881685595,0.05738666867220951,-0.8039728704880577,-0.47273315270037086,-1.1004344087060771,0.46027278117194187,0.0106907257494567,-1.2464241826568907,-0.6880464991270672,-0.4492853787755114,-1.9394188368574228,0.7805704120744076,-2.073170045090097,-0.09944934067462823,-0.45395938607279057,0.9596814884653222,2.1004230737106493,-0.945003491302495,-1.3526408659695344,-0.26981298773648493,-2.4992910690231773,1.1513563687785011,-0.8268985912847361,-1.4417092755034975,-1.0856246982110624,-1.85569600239474
3989,1.0,0.8608575681380332,1.0212858903965518,0.6605579893055139,0.1312111675845119,0.6505571177780812,0.11117111564680915,-0.7587973036145828,0.08229129280014953,-0.9442377666960762,-0.6973844722996265,0.9260994534672461,0.8153560651341161,-0.03362924114445073,-0.3485448305284316,0.35829307549444533,-0.3320314724212697,-1.9679364688107095,-1.8254990779526898,-0.6429765278124724,-1.9380677236136254,0.9224182474828299,-1.556842860061037,0.07909415760457929,-1.2813265828190765,1.0025927339348737,0.35736231834397847,0.2219030766456242,-0.8486701509108572
3990,1.0,-1.1528090973420295,-1.1159751823627704,-0.729811278084469,0.21049322186095976,-0.7249223276475064,-0.8843963822817366,-2.2107550002534326,-2.383204980895492,-0.4309165217451179,-1.638595404340651,1.1197969677785637,-0.7175426547563416,1.8721603545685213,0.6419071366670414,-0.04695077793631169,-1.843815328774439,-0.6221790619325595,-1.8254990779526898,-1.1002097947329927,-1.9380677236136254,0.5498358078085699,-1.580956785483926,0.3159624279036489,-1.383445076062028,1.5534831435166827,2.2749045568451054,-0.31231541422439363,-3.0104189787629254
3991,1.0,0.8765518742556521,1.5387280448540719,1.9513517388718116,1.793097511877287,1.1651842733011826,0.7765503981819687,0.8256319235699483,0.9313630624423621,1.2934546351384586,0.6461182290815135,-0.2038027133487732,1.2943869150998841,-0.03362924114445073,1.4342687104234197,0.6284556444482833,-1.843815328774439,0.05069964150651569,0.5617985504056064,-2.014676328574033,0.048060741008635416,1.5167105978752846,0.744781375947427,1.250235705798041,1.1401302369706845,0.587603231381075,0.18996781310398508,0.47196279577627065,-0.2105635691954877
3992,0.0,-0.9134938739403242,-2.222101527036455,-2.3951986423208225,-0.4551874441770861,-1.6562365354877482,0.7765503981819687,0.8256319235699483,0.9313630624423621,1.2934546351384586,0.6461182290815135,-1.9793632612025176,-0.7175426547563416,-1.9394188368574228,-2.131358371480283,-2.073170045090097,1.1797523839318997,0.05069964150651569,0.5617985504056064,0.3368090441600709,-0.6967374332247124,-1.616558750945967,0.744781375947427,0.6280786472807435,0.9060177830690981,-1.5253700441141131,-0.8550075852672585,-1.748461227342493,-0.2105635691954877
3993,0.0,-0.5032392052516867,-1.1159751823627704,0.44376444449418595,-0.01075902263145411,-1.2639246896942398,0.8960470856576702,1.0449308020803387,0.6774110830025459,0.15175970758800159,0.6673713791598589,-1.9793632612025176,-1.052864249732379,-0.03362924114445073,-2.131358371480283,0.35829307549444533,-1.0879234005978544,0.8917980208053596,1.8880750106046595,2.1004230737106493,0.048060741008635416,-0.30297024587880134,0.9532949465248868,-0.8666005172709158,0.8265748100805967,-1.6028750470634119,-0.1662634884634228,-1.0407951745016903,0.19874862639365662
3994,0.0,-0.6361057740883475,-0.7472664008048754,-1.3038569881685595,0.05738666867220951,-0.8039728704880577,-1.1245332662041998,-1.1004344087060771,-0.7151692260710611,0.2305384896536818,-0.7076150259087679,-1.9793632612025176,-2.0588290346604916,-0.9865240390009368,-0.3485448305284316,-2.073170045090097,1.1797523839318997,0.7235783449455906,0.0312879663259849,0.04287337256830801,-0.34916495191581665,-1.3526408659695344,0.5814059165553851,0.19198145063760866,-0.1740991795515636,-1.7581841177581177,0.022391963592307013,-1.0856246982110624,-0.3545561331160988
3995,0.0,0.0786671564125785,-0.7756286147708672,-2.5145641357437265,-0.9717880025549146,-0.7146881055833281,-0.47273315270037086,-1.1004344087060771,0.46027278117194187,0.0106907257494567,-1.2464241826568907,-0.42978314671197687,-2.0588290346604916,-0.6688924397154414,-1.3750132328946492,-1.0600604115132044,-0.26904047840655426,-0.9586184136520969,0.0312879663259849,0.04287337256830801,0.4452864339330875,-2.4880464173081687,-0.26981298773648493,0.1347491445482931,-0.14611633585627393,-1.4236722731849054,-0.3929927121234179,0.1903356203669409,-1.85569600239474
3996,1.0,0.8765518742556521,1.5387280448540719,1.9513517388718116,1.793097511877287,1.1651842733011826,-0.8843963822817366,-2.2107550002534326,-2.383204980895492,-0.4309165217451179,-1.638595404340651,0.5110333513715658,0.6237437251478086,0.9192655567120352,1.4342687104234197,0.24250911737137182,-1.843815328774439,-0.6221790619325595,-1.8254990779526898,-2.014676328574033,0.048060741008635416,1.5167105978752846,-1.580956785483926,1.2479749974488672,-1.335231923104194,1.7317113058179552,1.3991829900680481,0.47196279577627065,-3.0104189787629254
