bResult,btPlayerRole,bjPlayerRole,bmPlayerRole,baPlayerRole,bsPlayerRole,rtPlayerRole,rjPlayerRole,rmPlayerRole,raPlayerRole,rsPlayerRole,btPlayerChampion,bjPlayerChampion,bmPlayerChampion,baPlayerChampion,bsPlayerChampion,rtPlayerChampion,rjPlayerChampion,rmPlayerChampion,raPlayerChampion,rsPlayerChampion,bCoopPlayer,rCoopPlayer,vsPlayer,bCoopChampion,rCoopChampion,vsChampion,bTeamColor,rTeamColor
0,-0.1444906762943288,0.5693697773895557,0.2585825272940133,0.12218208612457583,0.0349641240268197,1.1500561590368157,1.0604715862827854,1.1011550679026905,1.1810068403611034,1.1762739867450558,0.12235317634637657,-0.22341958866508083,-1.819129691818314,-0.9070247435664923,-1.3324549161337187,0.8384507459641548,0.3246817045656371,1.1898282177738122,0.7884147414448994,0.8554348559167567,-0.843449144216403,1.2817041546364352,-1.2029617337096274,-0.9365219333435475,-0.24244226343778746,-0.17331368350812398,0.8278152794960936,0.04340731029237205
1,0.9899856002950942,1.1424946189890033,0.7441020805256072,0.7209108406797167,0.7466978914759379,-0.42846445796713295,-1.7047781329282163,0.07334960257814321,-0.5893099042386475,-0.47290878362033784,0.852308211625606,0.7918222493750422,1.156363464576875,0.6986999920825616,0.7699729803409411,0.04027191387938705,-0.6065341880660015,-1.7045072173515465,-0.808782141052211,-1.216119709803964,1.2592504845473715,-0.8115369957445242,1.1478854280464812,-0.6545772460953456,-0.33068586607846984,0.30355198898721625,0.222970415974636,-1.6990684568889696
1,0.21701116760069955,0.6034375548966101,0.08787870907229699,0.26621972883356104,0.13201872867897277,-0.5602074533164763,-0.701057500419131,-0.3086419831404007,-0.5452887575357528,-0.3302157210116922,0.3170078524208378,-0.04575226700805909,-0.03383379798120072,0.18932092678212648,0.06020192577660587,0.29112811824888535,0.49659848474378604,-0.8362065868139389,0.28643857837437925,-0.581970352950682,0.7082744254699667,-0.1969579820252764,0.5408746929182681,0.5247671567715001,-0.621132561179482,2.2609270286403094,0.5609719573542745,-0.09322543496302277
1,-0.3408771074409843,0.205766392043675,-0.3473639200004598,-0.3706149820298949,-0.4022527357654012,0.524713673114752,0.730616828138511,0.621652443903218,0.37285224273556017,0.918776313812187,-0.22444538447593904,-0.10497470756039974,-0.5207326781185955,0.022397209333822273,0.9070878431545057,0.34302940191154013,0.045316936776145636,0.9003946742612763,0.572252757347546,-1.8502690666572452,-0.2260931058267117,0.7332065261788597,-0.5959509985814149,1.592302815838738,-0.980985722950332,0.8238726106734452,0.3413821401750687,0.8694153201988667
0,0.21701116760069955,0.6034375548966101,0.08787870907229699,0.26621972883356104,0.13201872867897277,-0.5602074533164763,-0.701057500419131,-0.3086419831404007,-0.5452887575357528,-0.3302157210116922,0.7870276800152683,0.6498604669372282,-0.543918339077519,0.18932092678212648,0.2215135290866819,0.29112811824888535,0.49659848474378604,-0.12577879819226018,0.28643857837437925,-0.18562700491738085,0.7082744254699667,-0.1969579820252764,0.5408746929182681,0.3154929238453075,0.053299715757368,0.25571805966311273,0.5609719573542745,-0.09322543496302277
0,-0.2635127557771504,-0.1844421190592208,-0.09499007286422645,0.5974574807446652,0.11473503196009611,0.7208570783201954,1.1530674672913732,1.2948971740938369,1.3321066419380851,1.4053271492958046,-0.5496689196249773,-0.4366203746535062,-0.26669847978604183,-2.0539709833158164,-0.17269170150231664,0.4534468387232669,1.3991615806790665,0.7763517270416181,0.5644691468090612,0.6863283607558813,-0.08636536742017747,1.2435023492391368,-0.6405442091091951,-0.21556394550807786,-0.36866471460281114,0.17729692961373808,-0.10534217144628083,1.4281263448503527
1,0.7899592668793108,1.206907117150883,1.3416194319476262,1.3899762529151367,1.4230706789355128,-0.12455732096807984,-0.3144130968331139,-0.3092728421798413,-0.8779725094024371,-2.793980830801262,-0.15137996188333425,1.3072527209954121,0.799304285809452,0.47355869316880544,0.5871531632561879,-0.26960927975352283,-0.932459750487075,-0.3152262084913742,-0.7850143303007658,-1.8502690666572452,1.2208760612219054,-1.199346433427648,1.3167066641941627,0.16588083818032126,-0.6707374357940895,0.31415996950535396,1.51202892601358,-0.2293138266516619
0,-1.8107997890538277,-1.696316730921711,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,1.1500561590368157,1.0604715862827854,1.1011550679026905,1.1810068403611034,1.1762739867450558,-1.8241935843982344,-1.3486459591595499,-0.28887606852936004,-1.0503930235351577,-1.252471246159139,0.8384507459641548,0.8834112401446205,0.8546946410750863,0.973803665306171,1.1535963079109313,-1.5054866336698125,1.2817041546364352,-1.5848554548878067,-0.3722177404193697,-0.3566779519631506,0.663194991599351,-0.5508752182366401,0.04340731029237205
1,0.9899856002950942,1.1424946189890033,0.7441020805256072,0.7209108406797167,0.7466978914759379,-1.5435522989862158,-1.7536759950672136,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,0.852308211625606,0.7918222493750422,1.019033011204789,0.6986999920825616,0.6855946032249012,-0.8377248014138574,-1.2583853129081486,-0.12577879819226018,-0.9513890055608816,-1.2649004295619086,1.2592504845473715,-1.4705964719824702,1.5297791492246604,-0.5697362231280564,-0.33310820666633223,-0.7059858823894993,0.222970415974636,-1.0154673036387145
1,0.2972489878264778,0.7533357759276499,0.4693219329376746,-0.6443911310046004,-0.7095643500170896,-0.05718874380080201,-0.4676622208115966,-0.4463633642121701,-0.10726761097689756,0.08386659611840569,0.5091669557251136,0.5405498944601118,0.128465828731264,0.08699533088292198,0.12179362885863479,-0.7122966992291083,0.3712424991972193,-0.14156608238385276,0.04685904599981245,-0.34833637937315726,0.5166053729844039,-0.13095005801794357,0.6447160210819263,-0.6222250023120108,0.24234340020249193,0.1996480381113222,0.27562272249121034,-0.2042975781794856
1,0.09819070654726743,-0.1460535502585889,-0.22329408365356257,-0.12778744120015562,0.24088867650616935,0.4894591394993948,0.6440118680484435,0.6649838010632403,0.2621234941856391,0.2600613365420592,0.15840033858238814,-0.5110714427764489,-0.212363387364912,-0.04681506375449915,0.9070878431545057,0.580577584829076,0.6653704457723344,0.03209404372366871,0.2283586917381203,-0.32831061020936914,-0.15978691970934714,0.5423996498999172,-0.6997923267450725,0.46652492573901444,-0.4133359355148837,0.5875254267770763,-0.28403189609482077,0.520158475401716
1,0.2972489878264778,0.7533357759276499,0.4693219329376746,-0.6443911310046004,-0.7095643500170896,-0.05718874380080201,-0.4676622208115966,-0.4463633642121701,-0.10726761097689756,0.08386659611840569,0.5091669557251136,0.5739166841371622,0.128465828731264,0.08699533088292198,0.12179362885863479,-0.7122966992291083,-0.42029100953967397,-0.14156608238385276,0.04685904599981245,-0.34833637937315726,0.5166053729844039,-0.13095005801794357,0.6447160210819263,-0.0035681953691007297,0.053083771027322424,0.22242892685912033,0.27562272249121034,-0.2042975781794856
1,0.7899592668793108,1.206907117150883,1.3416194319476262,1.3899762529151367,1.4230706789355128,-0.42846445796713295,-1.7047781329282163,0.07334960257814321,-0.5893099042386475,-0.47290878362033784,0.852308211625606,0.5290537736470105,0.799304285809452,0.99393245009211,0.8431009071748421,-0.21058429049011165,-0.13246064272625838,0.28017993816298503,-0.808782141052211,0.3525655413594175,1.2208760612219054,-0.8115369957445242,1.1035379839169461,-0.012906823323826174,-0.5463134259862672,-0.10002805397335056,1.51202892601358,-1.6990684568889696
0,-0.1444906762943288,0.5693697773895557,0.2585825272940133,0.12218208612457583,0.0349641240268197,0.7208570783201954,1.1530674672913732,1.2948971740938369,1.3321066419380851,1.4053271492958046,-0.03985905371567421,-0.6971991130838046,-0.9264817448997574,0.9567628960261595,0.250379815994801,0.4534468387232669,1.3991615806790665,1.33454498953008,0.5644691468090612,0.939988103497194,-0.843449144216403,1.2435023492391368,-1.1586142895800924,-0.09144039971574737,0.3906614869048759,-1.0542657411966438,0.8278152794960936,1.4281263448503527
0,-1.9095627911778712,-1.8369054834887177,-1.8847918740401608,-0.48238338924018676,-1.3000318664946249,-0.5602074533164763,-0.701057500419131,-0.3086419831404007,-0.5452887575357528,-0.3302157210116922,-0.8328966229079232,-2.0000928052352953,-1.1050113342834686,-2.0539709833158164,-1.0689792973939276,-0.8377248014138574,-0.10511024587973457,-0.44152448202411737,-0.23835468301752902,-0.581970352950682,-1.6618129222237654,-0.1969579820252764,-0.7546724485742676,-0.8729968413730868,0.14220431109753479,-0.9642186143807737,-2.058256112463302,-0.09322543496302277
0,-0.3408771074409843,0.205766392043675,-0.3473639200004598,-0.3706149820298949,-0.4022527357654012,-1.396533392845576,-1.7047781329282163,-1.4419451997713915,-0.681875996785288,-1.083717217089002,0.3566597308804505,-0.10497470756039974,-0.7204860648416289,0.19404364659285914,-0.6925855563370831,-0.8377248014138574,-0.3457937381291425,0.03209404372366871,-0.6186396550406503,-0.5073645462620606,-0.2260931058267117,-1.626219565082005,0.6995961429111212,0.029459577057999318,-0.31364741628677506,-0.41392163879267946,0.3413821401750687,-1.053082921022257
0,-1.9095627911778712,-1.8369054834887177,-1.8847918740401608,-0.48238338924018676,-1.3000318664946249,-0.5602074533164763,-0.701057500419131,-0.3086419831404007,-0.5452887575357528,-0.3302157210116922,-0.9320263190569543,-2.0000928052352953,-0.03383379798120072,-1.3240961034753376,-1.0689792973939276,-0.14138257893990488,-0.10511024587973457,-0.12577879819226018,-0.23835468301752902,-0.18562700491738085,-1.6618129222237654,-0.1969579820252764,-0.7546724485742676,-0.5912253048418048,0.31488397871416685,-1.0095821598297452,-2.058256112463302,-0.09322543496302277
0,0.9899856002950942,1.1424946189890033,0.7441020805256072,0.7209108406797167,0.7466978914759379,0.524713673114752,0.730616828138511,0.621652443903218,0.37285224273556017,0.918776313812187,0.7712020965945805,0.7918222493750422,1.3051381223966343,1.2304659759663394,0.757784992535291,0.8540249670780038,0.7413613582177602,0.03209404372366871,0.8280966515690512,0.3525655413594175,1.2592504845473715,0.7332065261788597,0.45934862745353827,-0.47577454745680314,0.4048028643077347,-0.9008566929070366,0.222970415974636,0.8694153201988667
0,0.21701116760069955,0.6034375548966101,0.08787870907229699,0.26621972883356104,0.13201872867897277,1.1500561590368157,1.0604715862827854,1.1011550679026905,1.1810068403611034,1.1762739867450558,-0.6346372306098611,0.2453197280470614,-0.03383379798120072,0.18932092678212648,-1.972324275930354,1.294552935726879,0.8834112401446205,1.4529496209670267,0.17995878620790495,0.8554348559167567,0.7082744254699667,1.2817041546364352,-0.5144249331166848,-0.18848477985466638,0.2242427464626172,-0.5175366767626521,0.5609719573542745,0.04340731029237205
0,0.9899856002950942,1.1424946189890033,0.7441020805256072,0.7209108406797167,0.7466978914759379,0.524713673114752,0.730616828138511,0.621652443903218,0.37285224273556017,0.918776313812187,0.852308211625606,1.1979189845910914,-0.03383379798120072,0.7385937743347119,0.757784992535291,0.8540249670780038,0.3712424991972193,0.28017993816298503,0.8280966515690512,0.3525655413594175,1.2592504845473715,0.7332065261788597,0.45934862745353827,-0.7532662734287323,0.4678828348470013,-0.6093734822813084,0.222970415974636,0.8694153201988667
0,0.2972489878264778,0.7533357759276499,0.4693219329376746,-0.6443911310046004,-0.7095643500170896,-0.8136766212282708,-0.3144130968331139,-0.1897621635610703,-0.8779725094024371,-0.7870388351185084,0.5091669557251136,0.34511584063738804,-0.03383379798120072,-0.04681506375449915,0.12179362885863479,1.7962653444658758,-0.1569816881748655,1.074054800368798,-0.7850143303007658,-0.06672400050739055,0.5166053729844039,-0.9629607772420481,-0.21560475962053324,-0.1576065323806476,-0.3550901834128297,-0.18070405764035158,0.27562272249121034,-0.2293138266516619
0,0.09819070654726743,-0.1460535502585889,-0.22329408365356257,-0.12778744120015562,0.24088867650616935,-0.5602074533164763,-0.701057500419131,-0.3086419831404007,-0.5452887575357528,-0.3302157210116922,0.6738747585573498,0.6056945790676861,-0.03383379798120072,0.45497391613583016,-0.4568442132541122,0.4304926762319403,-0.20975524250991218,-0.0836793736813456,-0.23835468301752902,0.41210161184635435,-0.15978691970934714,-0.1969579820252764,0.05660652196377058,-0.7615297975659442,-0.2515416887066066,-0.8396471225346751,-0.28403189609482077,-0.09322543496302277
1,-0.3408771074409843,0.205766392043675,-0.3473639200004598,-0.3706149820298949,-0.4022527357654012,-0.05718874380080201,-0.4676622208115966,-0.4463633642121701,-0.10726761097689756,0.08386659611840569,-0.22444538447593904,-0.19608615456400044,-0.39089297674862333,0.19404364659285914,0.3104528995603458,0.04027191387938705,-0.42029100953967397,-0.44152448202411737,0.04685904599981245,1.0034030391825224,-0.2260931058267117,-0.13095005801794357,-0.11168282762691682,-0.7107097624670995,-1.8095803896540719,-0.42193325150283023,0.3413821401750687,-0.2042975781794856
0,-1.8107997890538277,-1.696316730921711,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,0.7208570783201954,1.1530674672913732,1.2948971740938369,1.3321066419380851,1.4053271492958046,-0.9320263190569543,-2.0000928052352953,-0.19613342469366582,-1.0503930235351577,-1.972324275930354,1.7962653444658758,0.620479693989805,0.842507965558769,1.5442311233408534,1.1619403783958426,-1.5054866336698125,1.2435023492391368,-1.0201358997943424,-0.4424256833120522,0.7048443764089568,-0.6275527402438758,-0.5508752182366401,1.4281263448503527
1,0.7899592668793108,1.206907117150883,1.3416194319476262,1.3899762529151367,1.4230706789355128,-1.5435522989862158,-1.7536759950672136,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,1.7444754769668862,1.4742903738353466,0.7596310437241829,0.47355869316880544,0.8431009071748421,-0.8377248014138574,-1.2583853129081486,-0.3152262084913742,-0.4976398912151117,-1.2649004295619086,1.2208760612219054,-1.4705964719824702,0.9650595941311961,0.12544218561953543,0.14484485281007192,0.05138410391984312,1.51202892601358,-1.0154673036387145
1,-1.9095627911778712,-1.8369054834887177,-1.8847918740401608,-0.48238338924018676,-1.3000318664946249,-0.8136766212282708,-0.3144130968331139,-0.1897621635610703,-0.8779725094024371,-0.7870388351185084,1.7444754769668862,-0.8833267833911603,1.7514620958559126,-0.3928764291961058,-1.0689792973939276,0.04027191387938705,0.2626006450568614,-0.19441916424266392,-0.7850143303007658,0.052179003902599774,-1.6618129222237654,-0.9629607772420481,0.1677381709045249,-0.47350099017497455,0.2394116812830792,-0.7192970789983402,-2.058256112463302,-0.2293138266516619
0,-0.2635127557771504,-0.2235871128608504,-0.09499007286422645,-0.9318560874280415,0.11473503196009611,-1.396533392845576,-1.7047781329282163,-1.4419451997713915,-0.681875996785288,-1.083717217089002,-0.3967259598521862,-0.2479254261350145,-0.26669847978604183,-0.8831300302383813,-0.17269170150231664,-0.7401696108257191,-0.7927773665923292,1.768695304798884,-0.6186396550406503,-0.9549993863937888,-0.9955571462413505,-1.626219565082005,-0.2228144765676709,-0.00023299720211061823,0.24537625825773343,-0.3895872283841294,-0.10534217144628083,-1.053082921022257
1,0.21701116760069955,0.6034375548966101,0.08787870907229699,0.26621972883356104,0.13201872867897277,-0.42846445796713295,-1.7047781329282163,0.07334960257814321,-0.5893099042386475,-0.47290878362033784,0.7870276800152683,0.6498604669372282,0.7312930136632765,0.7385937743347119,1.6109441389308046,0.04027191387938705,0.045316936776145636,0.28017993816298503,0.645807876936229,-0.13192887389351451,0.7082744254699667,-0.8115369957445242,0.8531389600514719,0.6227280065009656,-0.07507441654156219,0.21384411924845245,0.5609719573542745,-1.6990684568889696
0,0.7899592668793108,1.206907117150883,1.3416194319476262,1.3899762529151367,1.4230706789355128,0.4894591394993948,0.6440118680484435,0.6649838010632403,0.2621234941856391,0.2600613365420592,0.3799843652684577,-0.04575226700805909,0.858814148937356,0.99393245009211,0.5871531632561879,0.04027191387938705,0.631982949134078,0.03209404372366871,0.2283586917381203,0.052179003902599774,1.2208760612219054,0.5423996498999172,0.44425644828810906,-0.5145789197243937,-0.7085595803020445,-0.385265793177417,1.51202892601358,0.520158475401716
0,0.2972489878264778,0.7533357759276499,0.4693219329376746,-0.6018037300529796,-0.7095643500170896,0.7208570783201954,1.1530674672913732,1.2948971740938369,1.3321066419380851,1.4053271492958046,0.5091669557251136,-0.8833267833911603,-0.33138311362071954,0.23992149618283176,0.12179362885863479,0.9699154947781163,0.620479693989805,0.7763517270416181,0.5166228349695509,1.1619403783958426,0.17293464224770758,1.2435023492391368,-0.8882323445791626,-0.2537674013810159,-0.8111427884568821,0.5134424978310003,0.27562272249121034,1.4281263448503527
1,0.7899592668793108,1.206907117150883,1.3416194319476262,1.3899762529151367,1.4230706789355128,0.4894591394993948,0.6440118680484435,0.6649838010632403,0.2621234941856391,0.2600613365420592,0.9047886389986223,0.5290537736470105,-0.17116425135328647,0.42545691731875207,0.8431009071748421,0.5191792131302476,0.6653704457723344,0.03209404372366871,-1.9496370571215755,0.38790513400139603,1.2208760612219054,0.5423996498999172,0.44425644828810906,-0.48093375297314434,-0.36201615029554446,-0.26329396414814643,1.51202892601358,0.520158475401716
1,0.9899856002950942,1.1424946189890033,0.7441020805256072,0.7209108406797167,0.7466978914759379,-0.5602074533164763,-0.701057500419131,-0.3086419831404007,-0.5452887575357528,-0.3302157210116922,1.7444754769668862,1.3874307943585809,1.156363464576875,0.8850787560418266,0.757784992535291,-0.8377248014138574,-0.10511024587973457,-0.12577879819226018,0.28643857837437925,-0.581970352950682,1.2592504845473715,-0.1969579820252764,1.1335708263384308,0.19876627379446482,-0.8132669752486038,0.42200118277981913,0.222970415974636,-0.09322543496302277
0,-0.3408771074409843,0.205766392043675,-0.3473639200004598,-0.3706149820298949,-0.4022527357654012,1.1500561590368157,1.0604715862827854,1.1011550679026905,1.1810068403611034,1.1762739867450558,0.3566597308804505,-0.30066625025509014,-0.39089297674862333,0.022397209333822273,-0.2926672064641858,1.7962653444658758,0.8834112401446205,1.33454498953008,0.7884147414448994,0.8554348559167567,-0.2260931058267117,1.2817041546364352,-1.188647132001577,0.13720290723676531,-0.10006746774232075,0.5817215476382623,0.3413821401750687,0.04340731029237205
1,-0.3408771074409843,0.205766392043675,-0.3473639200004598,-0.3706149820298949,-0.4022527357654012,-0.8136766212282708,-0.3144130968331139,-0.1897621635610703,-0.8779725094024371,-0.7870388351185084,-0.22444538447593904,-0.19608615456400044,0.22120847256695822,-0.3335516236918305,0.3104528995603458,-0.7122966992291083,-1.9102364377502956,-0.5467730433014031,-0.7850143303007658,-0.2835471261961965,-0.2260931058267117,-0.9629607772420481,-0.11407877529681244,0.08764025256195002,-1.4181250256897262,0.507218893101239,0.3413821401750687,-0.2293138266516619
1,-0.2635127557771504,-0.2235871128608504,-0.09499007286422645,-0.9318560874280415,0.11473503196009611,-0.5602074533164763,-0.701057500419131,-0.3086419831404007,-0.5452887575357528,-0.3302157210116922,-0.8045738525796287,0.17139668168385613,1.0373437383210675,0.8133946160574941,-0.35581220907569616,-0.14138257893990488,-1.128015087939719,-0.635829518228337,0.11570373921089494,-0.8125701190791481,-0.9955571462413505,-0.1969579820252764,0.05900246963366619,-0.1842047131725323,-0.6467167367098182,-0.3869936849099925,-0.10534217144628083,-0.09322543496302277
1,0.21701116760069955,0.6034375548966101,0.08787870907229699,0.26621972883356104,0.13201872867897277,0.7208570783201954,1.1530674672913732,1.2948971740938369,1.3321066419380851,1.4053271492958046,0.5549191231785124,0.6056945790676861,0.858814148937356,0.7385937743347119,0.06020192577660587,0.9699154947781163,0.620479693989805,-0.10149066866673255,0.5166228349695509,0.939988103497194,0.7082744254699667,1.2435023492391368,-0.581505471181063,0.8320914351240359,-0.3646658648979687,0.732002196591362,0.5609719573542745,1.4281263448503527
0,0.7899592668793108,1.206907117150883,1.3416194319476262,1.3899762529151367,1.4230706789355128,0.524713673114752,0.730616828138511,0.621652443903218,0.37285224273556017,0.918776313812187,0.24187797744473014,0.9888986061710657,0.7312930136632765,0.47355869316880544,1.0670551831036645,1.0436967313573806,0.045316936776145636,1.768695304798884,0.25339312563305944,1.7009673317211318,1.2208760612219054,0.7332065261788597,0.5264291655179167,-0.3210041383978267,0.10865255637832587,-0.06023828180407944,1.51202892601358,0.8694153201988667
1,0.9899856002950942,1.1424946189890033,0.7441020805256072,0.7209108406797167,0.7466978914759379,-0.05718874380080201,-0.4676622208115966,-0.4463633642121701,-0.10726761097689756,0.08386659611840569,1.7444754769668862,0.8662733174979842,0.9579972541505289,0.8850787560418266,1.05863584942213,0.7426692861139824,-0.42029100953967397,-0.14156608238385276,-0.23835468301752902,-0.34833637937315726,1.2592504845473715,-0.13095005801794357,0.8618119370717945,0.35801150461683445,-0.25424007929700926,0.4987347577217961,0.222970415974636,-0.2042975781794856
0,0.09819070654726743,-0.1460535502585889,-0.22329408365356257,-0.12778744120015562,0.24088867650616935,1.1500561590368157,1.0604715862827854,1.1011550679026905,1.1810068403611034,1.1762739867450558,-1.0311560152059855,-0.3249437724690931,-0.15285352423700824,-0.715867036941605,-0.11890957858837521,1.7962653444658758,1.289759993292972,1.768695304798884,0.8280966515690512,1.1535963079109313,-0.15978691970934714,1.2817041546364352,-0.9168882427349405,0.39346838740339346,0.634418455146151,-0.05940597772378068,-0.28403189609482077,0.04340731029237205
0,0.2972489878264778,0.7533357759276499,0.4693219329376746,-0.6443911310046004,-0.7095643500170896,-1.5435522989862158,-1.7536759950672136,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,0.0790965816631631,-0.8833267833911603,-0.33138311362071954,-0.04681506375449915,0.12179362885863479,-0.8377248014138574,-0.17196677150457015,-0.12577879819226018,-1.1510386158730204,-1.2649004295619086,0.5166053729844039,-1.4705964719824702,0.8281561596026069,0.2915956087701719,0.7980126277942589,-0.7378060979694743,0.27562272249121034,-1.0154673036387145
0,-1.8107997890538277,-1.696316730921711,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,0.4894591394993948,0.6440118680484435,0.6649838010632403,0.2621234941856391,0.2600613365420592,-0.9320263190569543,-0.2629012156999743,-0.19613342469366582,-1.0503930235351577,-1.252471246159139,0.5191792131302476,-0.1893494681670273,-0.25733949978886705,0.2283586917381203,0.38790513400139603,-1.5054866336698125,0.5423996498999172,-0.8832324652657534,0.42947026927552934,0.24164048944408673,0.18360182926114796,-0.5508752182366401,0.520158475401716
1,-0.3408771074409843,0.205766392043675,-0.3473639200004598,-0.3706149820298949,-0.4022527357654012,-0.42846445796713295,-1.7047781329282163,0.07334960257814321,-0.5893099042386475,-0.47290878362033784,-0.22444538447593904,-0.19608615456400044,-0.28887606852936004,0.19404364659285914,0.3104528995603458,-1.7157215167071018,-0.13246064272625838,-1.7045072173515465,-0.17497385434700855,-1.216119709803964,-0.2260931058267117,-0.8115369957445242,0.25061476078180595,-0.5521784272854477,-0.6905699709688395,0.04506733008024334,0.3413821401750687,-1.6990684568889696
1,0.7899592668793108,1.206907117150883,1.3416194319476262,1.3899762529151367,1.4230706789355128,-1.396533392845576,-1.7047781329282163,-1.4419451997713915,-0.681875996785288,-1.083717217089002,0.3799843652684577,0.5290537736470105,0.7596310437241829,0.42545691731875207,1.0670551831036645,-0.7122966992291083,-0.3457937381291425,-1.7045072173515465,-0.29736442005559954,-1.8502690666572452,1.2208760612219054,-1.626219565082005,1.7647707625784144,-0.4470273231810108,-0.15264565512427425,-0.6033403094776177,1.51202892601358,-1.053082921022257
0,-1.9095627911778712,-1.8369054834887177,-1.8847918740401608,-0.48238338924018676,-1.3000318664946249,0.7208570783201954,1.1530674672913732,1.2948971740938369,1.3321066419380851,1.4053271492958046,-1.8241935843982344,-0.8833267833911603,-1.819129691818314,-2.0539709833158164,-0.6173068081257143,0.4534468387232669,0.045316936776145636,1.768695304798884,0.5644691468090612,0.7316247433882589,-1.6618129222237654,1.2435023492391368,-1.8198470682415606,-0.023030537322679952,0.3490700098075404,-0.9450202118132447,-2.058256112463302,1.4281263448503527
1,0.21701116760069955,0.6034375548966101,0.08787870907229699,0.26621972883356104,0.13201872867897277,-1.5435522989862158,-1.7536759950672136,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,0.3170078524208378,0.27997115602981376,0.7312930136632765,0.7385937743347119,1.6109441389308046,-0.8377248014138574,-1.9102364377502956,-0.12577879819226018,-1.1510386158730204,-1.2649004295619086,0.7082744254699667,-1.4705964719824702,0.9594266232541933,0.7873466818823414,0.08464356583551245,0.6810145720629645,0.5609719573542745,-1.0154673036387145
1,-1.8107997890538277,-1.696316730921711,-0.6106029503824851,-0.7452560279952819,-0.9603618215548289,0.524713673114752,0.730616828138511,0.621652443903218,0.37285224273556017,0.918776313812187,0.5549191231785124,-0.2629012156999743,1.7514620958559126,-0.4482462476667625,-1.3816756361180753,0.39147059999668476,0.045316936776145636,0.7763517270416181,0.8280966515690512,0.17900887527325607,-1.5054866336698125,0.7332065261788597,-1.0145029289173395,0.4351039537562691,0.680095582236528,1.3476981789819573,-0.5508752182366401,0.8694153201988667
1,0.21701116760069955,0.6034375548966101,0.08787870907229699,0.26621972883356104,0.13201872867897277,-1.5435522989862158,-1.7536759950672136,-1.0011767710253587,-1.0287594001995697,-1.350251806238965,0.3170078524208378,0.6056945790676861,0.858814148937356,0.48138386244584735,1.6109441389308046,-0.8377248014138574,-1.2583853129081486,-1.7045072173515465,-1.1510386158730204,-1.1368510401973033,0.7082744254699667,-1.4705964719824702,0.9594266232541933,0.006951790972503054,-0.14271085818804688,-0.2764192234703427,0.5609719573542745,-1.0154673036387145
1,0.09819070654726743,-0.1460535502585889,-0.22329408365356257,-0.12778744120015562,0.24088867650616935,-0.8136766212282708,-0.3144130968331139,-0.1897621635610703,-0.8779725094024371,-0.7870388351185084,0.15840033858238814,-0.3249437724690931,-0.15285352423700824,0.45497391613583016,0.9070878431545057,-0.8377248014138574,-0.932459750487075,-0.5467730433014031,0.9025002330518359,-0.06672400050739055,-0.15978691970934714,-0.9629607772420481,-0.1586611771039135,0.13656859740499333,-0.46059855757427937,0.10743993113295489,-0.28403189609482077,-0.2293138266516619
1,-0.2635127557771504,-0.2235871128608504,-0.09499007286422645,0.5974574807446652,0.11473503196009611,-0.05718874380080201,-0.4676622208115966,-0.4463633642121701,-0.10726761097689756,0.08386659611840569,-0.9320263190569543,-0.2479254261350145,1.0373437383210675,-0.26983238815020116,-0.05271619654044747,0.2353822950556637,-0.06971561466658643,0.03209404372366871,-0.6186396550406503,-0.013422653702912048,-0.2977601326137384,-0.13095005801794357,0.529274651935945,-0.07440346681707284,-0.6583255664023994,0.598357074465521,-0.10534217144628083,-0.2042975781794856
0,0.09819070654726743,-0.1460535502585889,-0.22329408365356257,-0.12778744120015562,0.24088867650616935,-0.8136766212282708,-0.3144130968331139,-0.1897621635610703,0.148113893826831,-0.7870388351185084,-1.0311560152059855,-0.16071347513907322,-0.212363387364912,-0.04681506375449915,-0.4366378124184287,-1.0133241444725063,-0.1569816881748655,1.074054800368798,0.6172865040344949,-0.24820753355421818,-0.15978691970934714,-0.2683026322758007,-0.5843509575990915,0.7555066359453813,-0.5496700774950194,0.2504491493138493,-0.28403189609482077,-0.2293138266516619
1,-0.3408771074409843,0.205766392043675,-0.3473639200004598,-0.3706149820298949,-0.4022527357654012,-0.8136766212282708,-0.3144130968331139,-0.1897621635610703,-0.8779725094024371,-0.7870388351185084,0.15840033858238814,-0.2132671702846796,1.7514620958559126,0.3546161201577642,-0.6925855563370831,-0.8377248014138574,-0.1569816881748655,-0.19441916424266392,-1.3792095990868936,-0.06672400050739055,-0.2260931058267117,-0.9629607772420481,-0.11407877529681244,0.13295413918449311,0.3486397557828356,-0.47817176748066514,0.3413821401750687,-0.2293138266516619
